INDFISCAL;Inscrição Imobiliária;Data Criação Alvará;Data Início Obra;Data Conclusão Obra;Logradouro;Número;Bairro;Grupo Zoneamento;Abrangência;Quantidade Pavimentos;Quantidade de Unidades Residênciais;Quantidade Unidades Não Residênciais;Número Alvará;Uso(s) Alvará;Sub-Uso(s) Alvará;Finalidade;Material(is);Metragem Área Remanescente;Metragem Construída Lote;Número de CAPACs Utilizadas;ACA-Área Adicional de Construção;Área Liberada;Metragem Área Reforma Alvará;Quantidade Blocos Alvará;Quantidade Sub-Solo Alvará;Autor do Projeto;Número Registro Crea/Cau AU;Responsável Técnico;Número Registro Crea/Cau RT;Firma Construtora;Número CVCO;Tipo Vistoria;Data Vistoria
46.013.023;22.0.0028.0226; 14/02/2020 ; 14/04/2020 ;;EVARISTO F. F. DA COSTA;549;JARDIM DAS AMÉRICAS;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Cajuru;0;1;0;367.019;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";2.074,00;0,00;0;0,00;0,00;0,00;0;0;;;FERNANDA GRILLO;PR0000146167D;;;;
49.136.038;77.5.0046.0362; 14/02/2020 ; 14/05/2020 ;;MARIA HOMAN WISNIEWSKI;1.009;CIDADE INDUSTRIAL;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional CIC;2;0;1;367.030;COMUNITÁRIO 2 - CULTO RELIGIOSO;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";400,00;241,90;0;0,00;241,90;0,00;0;0;CLAUDIA NOGARA GUERIOS;A0248282;JOSE MOREIRA JUNIOR;PR0000166385D;;;;
56.042.004;35.4.0001.1160; 14/02/2020 ; 14/05/2020 ; 16/12/2020 ;SANTA INÊS;98;BACACHERI;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Boa Vista;2;1;0;366.996;HABITAÇÃO UNIFAMILIAR EM SÉRIE;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";536,50;173,06;0;0,00;173,06;0,00;0;0;FABIO JONES MORGENSTERN;PR0000155413D;FABIO JONES MORGENSTERN;PR0000155413D;;;;
58.112.019;36.3.0016.0290; 14/02/2020 ; 14/05/2020 ;;HENRIQUE CORREIA;905;BAIRRO ALTO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;2;4;0;367.001;HABITAÇÃO UNIFAMILIAR EM SÉRIE;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";496,00;443,16;0;0,00;443,16;0,00;0;0;MARTIN KASMIRSKI;PR0000003130D;MARTIN KASMIRSKI;PR0000003130D;;;;
62.036.001;26.0.0117.0290; 14/02/2020 ; 14/05/2020 ;;SERGIPE;259;GUAÍRA;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Portao;1;3;0;367.011;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";635,60;130,26;0;0,00;130,26;0,00;0;0;ANGELA DE SA LEMOS DE MEDEIROS;SC0000848874D;ANGELA DE SA LEMOS DE MEDEIROS;SC0000848874D;;;;
68.177.022;21.5.0008.0380; 14/02/2020 ; 14/05/2020 ;;DIDIMO AGAPITO DA VEIGA;47;CAJURU;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Cajuru;1;1;0;366.992;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";300,00;149,87;0;0,00;149,87;0,00;0;0;ZELIA MARA SANTOS SINHORI;A0157406;ZELIA MARA SANTOS SINHORI;A0157406;;;;
82.198.030;73.4.0004.0770; 14/02/2020 ; 14/05/2020 ;;DO GANCHINHO- LD;2.530;UMBARÁ;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Bairro Novo;2;1;0;367.005;CONJUNTO HABITACIONAL DE RESIDENCIAS ISOLADAS;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";28.860,50;144,00;0;0,00;144,00;0,00;0;0;WALTER HENRIQUE CIOATO;A0512990;WALTER HENRIQUE CIOATO;A0512990;;;;
82.521.002;57.2.0121.0014; 14/02/2020 ; 14/05/2020 ;;ENNIO TASSO DE MONÇÃO PIRES;19;XAXIM;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boqueirao;1;1;0;367.009;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";126,00;62,90;0;0,00;62,90;0,00;0;0;EMERSON CLEBIS DE OLIVEIRA;PR0000086770D;EMERSON CLEBIS DE OLIVEIRA;PR0000086770D;;;;
82.725.019;65.3.0089.0202; 14/02/2020 ; 14/05/2020 ; 24/08/2020 ;ANTONIO SIMÕES DE OLIVEIRA;157;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;2;2;0;366.998;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";160,00;136,40;0;0,00;136,40;0,00;0;0;DANYLO SPIACCI;PR0000083487D;DANYLO SPIACCI;PR0000083487D;;;;
82.729.016;65.3.0087.0054; 14/02/2020 ; 14/05/2020 ; 17/03/2020 ;DOUTOR ODARCI ANTONIO MANGI;186;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;2;2;0;367.003;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";160,35;144,40;0;0,00;144,40;0,00;0;0;DANYLO SPIACCI;PR0000083487D;DANYLO SPIACCI;PR0000083487D;;;;
82.732.007;65.3.0088.0184; 14/02/2020 ; 14/05/2020 ; 23/06/2020 ;PAULINA MARIA DA LUZ;317;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;2;2;0;366.999;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";170,00;182,84;0;0,00;182,84;0,00;0;0;DANYLO SPIACCI;PR0000083487D;DANYLO SPIACCI;PR0000083487D;;;;
82.837.001;65.3.0211.0230; 14/02/2020 ; 14/05/2020 ;;ADOLAR COIMBRA;12;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;2;1;1;367.008;"COMÉRCIO E SERVIÇO SETORIAL; HABITAÇÃO UNIFAMILIAR";******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";240,00;212,45;0;0,00;212,45;0,00;0;0;ALDO MOREIRA NETO;PR0000032874D;ALDO MOREIRA NETO;PR0000032874D;;;;
84.006.014;38.2.0020.0412; 14/02/2020 ; 14/04/2020 ;;PRESIDENTE PÁDUA FLEURY;1.205;HAUER;ZR3-T - ZONA RESIDENCIAL 3 TRANSIÇÃO;Unidade Regional Boqueirao;0;1;0;367.012;HABITAÇÃO UNIFAMILIAR;******;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";504,00;0,00;0;0,00;24,50;0,00;0;0;;;;;;;;
86.064.005;56.1.0060.0448; 14/02/2020 ; 14/04/2020 ; 08/04/2021 ;ANNE FRANK;2.803;BOQUEIRÃO;ZS1 - ZONA DE SERVIÇOS 1;Unidade Regional Boqueirao;0;1;0;367.010;HABITAÇÃO UNIFAMILIAR;******;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";723,00;0,00;0;0,00;97,75;0,00;0;0;;;CAMILLE INES SELEME;A1356550;;;;
87.464.002;71.2.0047.0026; 14/02/2020 ; 14/05/2020 ;;EMERSON APARECIDO RODRIGUES;255;CAMPO DE SANTANA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;2;1;0;367.020;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";160,00;148,64;0;0,00;148,64;0,00;0;0;SANDRO VIEIRA ALVES;PR0000148910D;SANDRO VIEIRA ALVES;PR0000148910D;;;;
87.565.003;71.6.0062.0244; 14/02/2020 ; 14/05/2020 ; 01/06/2020 ;CAPITÃO JOÃO MICHALIZSEN;509;CAMPO DE SANTANA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;1;2;;367.004;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";160,00;81,64;;0,00;81,64;0,00;;;GABRIEL RIBAS;PR0000179544D;GABRIEL RIBAS;PR0000179544D;;;;
88.227.003;37.1.0049.0098; 14/02/2020 ; 14/05/2020 ; 11/02/2021 ;CAPITÃO LEONIDAS MARQUES;1.318;UBERABA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Cajuru;2;1;0;366.990;CONJUNTO HABITACIONAL DE RESIDENCIAS ISOLADAS;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";30.910,00;453,88;0;0,00;453,88;0,00;0;0;MARCOS MARQUARDT;PR0000004945D;MARCOS MARQUARDT;PR0000004945D;;;;
88.256.122;37.4.0008.0922; 14/02/2020 ; 14/05/2020 ;;AUGUSTO ZIBARTH;1.245;UBERABA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Cajuru;2;1;0;366.994;CONJUNTO HABITACIONAL DE RESIDENCIAS ISOLADAS;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";37.419,85;495,82;0;0,00;495,82;0,00;0;1;ANDREA POSONSKI DA SILVA;;CASSIANO MURILO COSTA GARCIA;PR0000070087D;MONREAL CONSTRUÇÕES CIVIS E INCORPORAÇÕES LTDA;;;
89.160.158;76.9.0058.1092; 14/02/2020 ; 14/05/2020 ;;PEDRO DRIESSEN FILHO;665;CIDADE INDUSTRIAL;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional CIC;2;1;0;367.034;CONJUNTO HABITACIONAL DE RESIDENCIAS ISOLADAS;******;AMPLIAÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";6.480,41;214,50;0;0,00;7,38;0,00;0;0;DESIREE COPINSKI RIBEIRO;A1181068;DESIREE COPINSKI RIBEIRO;A1181068;ALVES E RIBEIRO SERVICOS DE ARQUITETURA LTDA;;;
89.577.041;74.6.0050.0140; 14/02/2020 ; 14/05/2020 ; 26/03/2020 ;LEÃO TRAUCZYNSKI;195;TATUQUARA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;1;2;0;367.014;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";160,00;82,40;0;0,00;82,40;0,00;0;0;RAFAEL MASSAMITI NAKADAIRA;PR0000081853D;RAFAEL MASSAMITI NAKADAIRA;PR0000081853D;;;;
89.623.017;74.6.0095.0198; 14/02/2020 ; 14/05/2020 ;;ENETTE DUBARD;370;TATUQUARA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;2;2;4;367.002;"COMÉRCIO E SERVIÇO DE BAIRRO; HABITAÇÃO UNIFAMILIAR";******;REGULARIZAÇÃO DE OBRA;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";216,00;421,20;0;0,00;421,20;0,00;0;0;MICHEL RODRIGUES TEIXEIRA;A1281488;MICHEL RODRIGUES TEIXEIRA;A1281488;;;;
89.720.007;74.5.0084.0276; 14/02/2020 ; 14/05/2020 ; 28/09/2020 ;ERNESTO GERMANO FRANCISCO HANNEMANN;1.104;TATUQUARA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;1;2;0;367.015;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";144,00;78,00;0;0,00;78,00;0,00;0;0;ANTONIO VALMOR JUNKES JUNIOR;PR0000032577D;ANTONIO VALMOR JUNKES JUNIOR;PR0000032577D;;;;
89.938.018;74.7.0020.0306; 14/02/2020 ; 14/05/2020 ; 18/01/2021 ;EUGENIO GERALDO ZEGLIN;207;TATUQUARA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;2;3;0;367.017;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";173,40;179,23;0;0,00;179,23;0,00;0;0;GILBERTO FIGUEIREDO DE OLIVEIRA;A0588873;GILBERTO FIGUEIREDO DE OLIVEIRA;A0588873;;;;
98.071.005;55.0.0094.0654; 14/02/2020 ; 14/05/2020 ;;DAS OLARIAS;550;ATUBA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;2;1;0;366.991;CONJUNTO HABITACIONAL DE RESIDENCIAS ISOLADAS;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";79.168,06;259,24;0;0,00;259,24;0,00;0;0;ANDRE LUIZ SCUISSIATTO MARES DE SOUZA;A0402184;ANDRE LUIZ SCUISSIATTO MARES DE SOUZA;A0402184;;;;
17.041.030;46.1.0058.0164; 14/04/2020 ; 13/07/2020 ;;LUIZ KULA;101;SANTO INÁCIO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;1;0;368.415;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";19.638,62;310,39;0;0,00;310,39;0,00;0;0;AMIR SAMAD SHAFA;A0773646;JOAO CARLOS JEISS;PR0000018650D;;;;
17.041.030;46.1.0058.0164; 14/04/2020 ; 13/07/2020 ;;LUIZ KULA;101;SANTO INÁCIO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;1;0;368.421;CONJUNTO HABITACIONAL DE RESIDENCIAS ISOLADAS;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";19.638,62;267,93;0;0,00;267,93;0,00;0;0;ANA CAROLINE SIKORSKI;A0635448;ANA CAROLINE SIKORSKI;A0635448;MOCA SERVICOS DE CRIACAO LTDA;;;
19.083.015;46.2.0028.0102; 14/04/2020 ; 13/07/2020 ; 08/02/2021 ;CAPITÃO DOMINGOS CASTELLANO;583;SANTO INÁCIO;ZS1 - ZONA DE SERVIÇOS 1;Unidade Regional Santa Felicidade;2;1;0;368.418;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";363,75;207,52;0;0,00;4,48;0,00;0;1;JAIME AMARO DE LIMA;A0270970;JAIME AMARO DE LIMA;A0270970;;;;
19.161.023;60.0.0086.0328; 14/04/2020 ; 13/07/2020 ; 21/12/2020 ;MARIA RITA DAS CHAGAS LIMA;320;SÃO BRAZ;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;4;0;368.423;HABITAÇÃO UNIFAMILIAR EM SÉRIE;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";495,00;567,83;0;0,00;567,83;0,00;0;0;CRISTIANE SERON BORNHOFEN;A0408549;CRISTIANE SERON BORNHOFEN;A0408549;;;;
28.004.009;20.0.0049.0104; 14/04/2020 ; 13/07/2020 ;;JOÃO BIENTINEZ;284;CAPÃO DA IMBUIA;EAC - EIXO PRESIDENTE AFFONSO CAMARGO;Unidade Regional Cajuru;2;2;0;368.417;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";286,00;329,34;0;0,00;329,34;0,00;0;0;JOHNNY EDGARD SCHREIBER;A0140341;JOHNNY EDGARD SCHREIBER;A0140341;;;;
37.022.051;63.1.0047.0514; 14/04/2020 ; 13/07/2020 ;;FRANCISCA AZOLIN;171;SANTA FELICIDADE;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;1;0;368.420;HABITAÇÃO UNIFAMILIAR EM SÉRIE;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";64.468,82;596,52;0;0,00;596,52;0,00;0;1;MARCOS BERTOLDI JUNIOR;A0074098;SYONARA PATRICIA THOMÉ BEIRA DA SILVA;PR0000024766D;CONSTRUTORA E INCORPORADORA GREENWOOD LTDA;;;
49.107.007;77.5.0017.0122; 14/04/2020 ; 13/07/2020 ;;CASEMIRO MITCZUK;252;CIDADE INDUSTRIAL;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional CIC;1;1;0;368.411;HABITAÇÃO UNIFAMILIAR;******;REFORMA E AMPLIAÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";280,00;104,19;0;0,00;69,52;34,67;0;0;NILO YAMASAKI;PR0000010242D;NILO YAMASAKI;PR0000010242D;;;;
57.019.030;63.0.0028.0632; 14/04/2020 ; 13/07/2020 ;;VIA VENETO;780;SANTA FELICIDADE;ZCSF - ZONA COMERCIAL SANTA FELICIDADE;Unidade Regional Santa Felicidade;2;2;1;368.414;"Comércio e Serviço Vicinal; Habitação Unifamiliar";******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";634,65;335,52;0;0,00;335,52;0,00;0;2;THOMAZ XOZO MATSUO;A0020672;ERIVELTON DENIZ HURMANN;A1242822;;;;
66.002.017;22.1.0117.0350; 14/04/2020 ; 13/07/2020 ;;JOÃO JOSÉ ZATTAR;313;JARDIM DAS AMÉRICAS;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Cajuru;1;1;0;368.413;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";515,31;235,79;0;0,00;235,79;0,00;0;0;RAFAELLA CORREA DOS SANTOS;PR0000138649D;RAFAELLA DA SILVA RIBAS;;;;;
88.012.012;37.4.0024.0142; 14/04/2020 ; 14/05/2020 ;;CAJA-MANGA;307;UBERABA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Cajuru;1;1;0;368.424;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";449,02;91,77;0;0,00;91,77;0,00;0;0;GIOVANA ISABELA SPANHOL;A1598554;GIOVANA ISABELA SPANHOL;A1598554;;;;
88.227.003;37.1.0049.0098; 14/04/2020 ; 13/07/2020 ;;CAPITÃO LEONIDAS MARQUES;1.318;UBERABA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Cajuru;2;1;0;368.422;CONJUNTO HABITACIONAL DE RESIDENCIAS ISOLADAS;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";30.910,00;617,22;0;0,00;617,22;0,00;0;1;MARCELA THA PACHECO;A0537292;ANTÔNIO GILBERTO GONÇALVES;PR0000020132D;;;;
89.498.008;77.0.0038.0150; 14/04/2020 ; 13/07/2020 ;;DESEMBARGADOR CID CAMPELO;7.991;CIDADE INDUSTRIAL;ZUM - ZONA DE USO MISTO 1;Unidade Regional CIC;1;0;1;368.410;COMÉRCIO E SERVIÇO DE BAIRRO;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";360,45;99,45;0;0,00;99,45;0,00;0;0;OLIVIO DOMINGUES DE AZEVEDO;PR0000014483D;OLIVIO DOMINGUES DE AZEVEDO;PR0000014483D;;;;
89.646.002;76.4.0007.0484; 14/04/2020 ; 13/07/2020 ; 09/09/2020 ;ADÃO RIBEIRO DOS SANTOS;27;CIDADE INDUSTRIAL;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional CIC;2;2;0;368.426;HABITAÇÃO UNIFAMILIAR;"******; Edícula / Dependência";CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";160,00;152,00;0;0,00;152,00;0,00;0;0;FRANCISCO ODAVAL GONCALVES;A0006025;FRANCA FELIPPE ABRAHAO FILHO;PR0000016065D;;;;
93.002.012;32.3.0031.0394; 14/04/2020 ; 13/07/2020 ;;JOSÉ RIBEIRO DE CRISTO;534;PILARZINHO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;2;1;0;368.425;HABITAÇÃO UNIFAMILIAR EM SÉRIE;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";8.021,16;227,19;0;0,00;227,19;0,00;0;0;JULIAN MARCEL RIBEIRO;A1266527;DARCY MEIRA SOUZA FILHO;PR0000011536D;;;;
94.091.004;53.1.0036.1102; 14/04/2020 ; 13/07/2020 ;;FERNANDO DE NORONHA;3.450;SANTA CÂNDIDA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;2;1;0;368.428;CONJUNTO HABITACIONAL DE RESIDENCIAS ISOLADAS;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";33.347,00;198,42;0;0,00;198,42;0,00;0;0;NARA CRISTINA DA SILVA PONS;A0146102;NARA CRISTINA DA SILVA PONS;A0146102;;;;
13.103.001;10.0.0009.0034; 14/05/2020 ; 12/08/2020 ;;ALFERES ANGELO SAMPAIO;2.070;BATEL;ZR4 - ZONA RESIDENCIAL 4 - INCENTIVO BATEL;Unidade Regional Matriz;0;1;1;368.940;COMÉRCIO E SERVIÇO DE BAIRRO;******;REFORMA SIMPLIFICADA;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";1.155,00;0,00;0;0,00;0,00;174,90;0;0;;;GIVAGO MIGUEL FERENTZ DE LIMA;A0841684;GIVAGO FERENTZ ARQUITETOS LTDA;;;
83.494.098;73.2.0053.0626; 14/05/2020 ; 12/08/2020 ;;NICOLA PELLANDA;3.331;UMBARÁ;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Bairro Novo;2;1;0;368.938;CONJUNTO HABITACIONAL DE RESIDENCIAS ISOLADAS;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";33.955,50;159,33;0;0,00;159,33;0,00;0;0;GORETTI BROTTO SIMONETTO;A0109703;CARLOS STUSKI OLSZEVSKI;PR0000104230D;;;;
83.500.127;73.1.0002.0704; 14/05/2020 ; 12/08/2020 ;;VEREADOR ANGELO BURBELLO;2.927;UMBARÁ;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Bairro Novo;2;1;0;368.937;CONJUNTO HABITACIONAL DE RESIDENCIAS ISOLADAS;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";27.811,93;275,45;0;0,00;275,45;0,00;0;0;RENATA GARCIA DE ALMEIDA;A1599879;RENATA GARCIA DE ALMEIDA;A1599879;;;;
86.121.028;56.2.0029.0230; 14/06/2020 ; 15/07/2020 ;;WALDEMAR LOUREIRO CAMPOS;960;BOQUEIRÃO;ZS1 - ZONA DE SERVIÇOS 1;Unidade Regional Boqueirao;0;1;0;369.453;Habitações Unifamiliares;******;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";783,75;0,00;0;0,00;103,00;0,00;0;0;;;;;;;;
63.066.014;27.1.0051.0372; 14/07/2020 ; 14/10/2020 ;;JOAO BETTEGA;325;PORTÃO;ECO - EIXO CONECTOR OESTE 3;Unidade Regional Portao;0;0;0;369.922;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";417,21;0,00;0;0,00;0,00;0,00;0;0;;;ARAMIS MILKE;;;;;
82.428.034;65.1.0072.0132; 14/07/2020 ; 14/10/2020 ;;PROFESSOR EDGARD OCTÁVIO FERNANDES;148;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;0;1;0;369.916;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";200,00;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
85.043.005;41.1.0080.0084; 14/07/2020 ; 18/10/2020 ;;BERNARDO JACINTHO DA VEIGA;1.005;NOVO MUNDO;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Pinheirinho;1;1;0;369.910;HABITAÇÃO UNIFAMILIAR;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";480,00;64,80;0;0,00;64,80;0,00;0;0;PRISCILA FRANÇA MAROCKI;PR0000145881D;PRISCILA FRANÇA MAROCKI;PR0000145881D;;;;
17.041.030;46.1.0058.0164; 14/08/2020 ; 14/11/2020 ;;LUIZ KULA;101;SANTO INÁCIO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;1;0;370.376;Habitação Unifamiliar em Série;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";19.638,62;243,60;0;0,00;243,60;0,00;0;0;GUNTHER KALTMAIER JUNIOR;A0377074;JOAO PAULO FAJARDO TOME;PR0000084123D;;;;
19.005.002;46.1.0037.0012; 14/08/2020 ; 14/11/2020 ;;JOSÉ FELIPE;456;SANTO INÁCIO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;1;0;370.377;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";276,00;218,09;0;0,00;218,09;0,00;0;0;MARCOS LEMOS REALE;PR0000121505D;MARCOS LEMOS REALE;PR0000121505D;;;;
